date,close,volume,open,high,low
12/17/2010,72.17,36705090,72.11,72.39,71.78
12/16/2010,72.22,18512830,71.92,72.33,71.57
12/15/2010,71.85,20963950,71.87,72.31,71.79
12/14/2010,72.18,20625830,72.23,72.5,71.93
12/13/2010,72.36,21170470,72.41,72.75,72.065
12/10/2010,72.18,17697280,72.18,72.18,71.62
12/9/2010,72,17966580,72.0503,72.14,71.3262
12/8/2010,71.85,22654880,71.87,72.22,71.48
12/7/2010,71.46,23687590,71.91,72.18,71.42
12/6/2010,71.31,15981190,71.2,71.6,71.06
12/3/2010,71.19,19454910,71.01,71.3,70.89
12/2/2010,71.48,21274520,71.19,71.658,70.95
12/1/2010,71.33,26573080,70.38,71.551,70.38
11/30/2010,69.56,27513250,68.55,69.75,68.32
11/29/2010,69.45,20018580,68.86,69.64,68.3
11/26/2010,69.23,7324730,69.3,69.43,68.9
11/24/2010,69.88,19335190,69.25,70,69.19
11/23/2010,68.98,22651340,68.8,69.15,68.32
11/22/2010,70.19,18754490,70.1,70.3,68.79
11/19/2010,70.54,24113120,70.2,70.59,69.36
11/18/2010,70.31,18277930,69.65,70.39,69.64
11/17/2010,69.01,17455230,68.84,69.38,68.56
11/16/2010,68.94,27547480,69.62,69.82,68.56
11/15/2010,70.48,18763820,71.01,71.22,70.44
11/12/2010,70.99,24582360,71.38,71.4,70.43
11/11/2010,71.83,23775510,71,71.9,70.73
11/10/2010,71.13,25470310,70.96,71.16,70.15
11/9/2010,70.63,33917500,70.29,71.11,70.1018
11/8/2010,70.32,23601780,69.49,70.42,69.46
11/5/2010,70,26496160,69.44,70,69.4
11/4/2010,69.38,31101210,68.4,69.6009,68.29
11/3/2010,67.97,26545180,68.23,68.27,67.32
11/2/2010,67.84,26137220,67.32,68.25,67.21
11/1/2010,66.95,22304370,66.72,67.21,66.6299
10/29/2010,66.49,19265540,66.1,66.56,65.99
10/28/2010,66.22,20389700,66.43,66.7,66.05
10/27/2010,65.67,23342060,65.95,65.99,65.085
10/26/2010,66.53,17600390,65.96,66.57,65.81
10/25/2010,66.2,16506810,66.68,66.81,66.16
10/22/2010,66.34,13300020,66.51,66.55,66.13
10/21/2010,66.32,21257570,66.29,66.8,65.65
10/20/2010,66.01,20516790,65.47,66.395,65.35
10/19/2010,65.12,25364630,65.59,66.0401,64.5901
10/18/2010,66.28,22480820,65.19,66.54,65.03
10/15/2010,65.19,25500630,65.64,65.65,64.82
10/14/2010,65.3,17777560,65.05,65.45,64.87
10/13/2010,65.04,22560380,64.84,65.2917,64.57
10/12/2010,64.7,20723410,64.31,64.885,63.93
10/11/2010,64.55,13848810,64.36,64.81,64.31
10/8/2010,64.38,22370380,63.81,64.53,63.63
10/7/2010,63.85,19468000,63.96,64,63.37
10/6/2010,63.94,21644800,63.18,63.94,63.18
10/5/2010,63.26,25154120,62.59,63.4,62.43
10/4/2010,62.19,16825300,62.52,62.73,61.84
10/1/2010,62.54,24160120,62.32,62.58,61.8
9/30/2010,61.79,25460150,61.95,62.44,61.47
9/29/2010,61.59,21157750,61.77,62.02,61.27
9/28/2010,62.06,18806570,61.63,62.26,61.27
9/27/2010,61.71,16637110,61.99,62.0768,61.68
9/24/2010,61.75,25099410,61.51,62.13,61.36
9/23/2010,61.15,18083610,60.99,61.57,60.9
9/22/2010,61.45,18120420,61.56,62,61.41
9/21/2010,61.54,20525120,61.65,61.9,61.25
9/20/2010,61.55,21775430,61.04,61.82,60.95
9/17/2010,60.78,26447020,61.19,61.3,60.63
9/16/2010,60.97,16430930,60.85,60.99,60.45
9/15/2010,61,18768780,60.76,61.03,60.36
9/14/2010,61.01,17972360,60.84,61.34,60.75
9/13/2010,61,23140260,61.39,61.52,60.54
9/10/2010,61.2,14487300,61.38,61.48,60.95
9/9/2010,61.05,16525190,61.5,61.59,60.91
9/8/2010,60.75,17340780,60.66,61.26,60.63
9/7/2010,60.55,19435650,60.89,61.07,60.45
9/3/2010,61.32,21982790,61.2,61.6,60.75
9/2/2010,61.06,18662240,60.49,61.06,60.3675
9/1/2010,60.91,26268660,60.04,60.96,59.72
8/31/2010,59.11,26984610,58.75,59.54,58.5
8/30/2010,59,16249970,59.56,59.9,58.96
8/27/2010,59.8,28261560,58.72,59.96,58.05
8/26/2010,58.48,22316910,59.36,59.5,58.33
8/25/2010,58.91,20959950,58.69,59.4,58.42
8/24/2010,58.94,25630970,58.96,59.45,58.79
8/23/2010,59.5,21322690,58.97,60.05,58.9
8/20/2010,58.89,21007690,59.02,59.07,58.55
8/19/2010,59.29,21163740,59.93,60.06,58.9
8/18/2010,60.15,20060860,60.67,60.72,59.63
8/17/2010,60.82,20119050,60.49,61.16,60.14
8/16/2010,59.88,14300860,59.6,60.25,59.25
8/13/2010,59.91,14651180,59.96,60.45,59.8
8/12/2010,60.23,16951280,59.7,60.56,59.56
8/11/2010,60.39,24258230,60.55,60.66,60.2
8/10/2010,61.93,23187600,61.85,62.17,61.45
8/9/2010,62.45,14724070,62.56,62.67,62.18
8/6/2010,61.97,23075740,61.92,62.5,61.25
8/5/2010,62.71,19983310,62.28,62.71,61.85
8/4/2010,62.72,21033520,62.86,62.89,62.27
8/3/2010,62.72,31055940,61.98,62.99,61.88
8/2/2010,61.94,28074700,60.64,62.04,60.61
7/30/2010,59.68,29353760,60.15,60.51,59.5978
7/29/2010,60.34,33761550,61.42,61.88,60.29
7/28/2010,60.91,23485620,60.73,61.27,60.73
7/27/2010,60.81,22393600,60.62,60.9,60.39
7/26/2010,60.39,20218440,59.7,60.44,59.63
7/23/2010,59.72,19260400,59.26,59.81,58.8
7/22/2010,59.38,27032300,58.71,59.79,58.66
7/21/2010,58.17,26836920,59.13,59.13,57.6
7/20/2010,58.95,23801640,57.68,58.99,57.67
7/19/2010,58.43,20933760,58.33,58.74,58.1
7/16/2010,57.96,35795860,58.84,59.11,57.81
7/15/2010,59.27,24734800,59.36,59.49,58.59
7/14/2010,59.26,26054150,59.22,59.34,58.62
7/13/2010,59.42,30453300,59.6,59.72,59.04
7/12/2010,58.94,23523710,58.29,58.94,58.2
7/9/2010,58.78,25974840,58.76,59.01,58.3
7/8/2010,58.81,40425320,59.13,59.2,58.13
7/7/2010,58.43,41765470,57.37,58.45,57.26
7/6/2010,57.46,36899400,57.17,57.59,56.77
7/2/2010,56.57,32754350,56.85,56.99,55.94
7/1/2010,56.61,47744370,56.98,57.27,56.17
6/30/2010,57.07,43929480,57.33,57.73,56.92
6/29/2010,57.29,52523530,58,58.09,57
6/28/2010,58.47,42978930,59.31,59.39,58.47
6/25/2010,59.1,117897200,60.15,60.24,59.1
6/24/2010,60.07,34186740,60.82,61.2,59.87
6/23/2010,61.1,38056460,61.71,62.26,60.9
6/22/2010,61.94,26145420,63.13,63.2,61.79
6/21/2010,63.13,24876950,64.1,64.5,62.85
6/18/2010,63.1,32746820,62.78,63.37,62.4
6/17/2010,62.6,23309630,62.42,62.7,61.95
6/16/2010,62.51,20651190,61.97,62.62,61.9
6/15/2010,62.51,24529190,61.89,62.57,61.49
6/14/2010,61.37,24663960,62.06,62.46,61.32
6/11/2010,61.86,21225680,61.68,61.92,61.18
6/10/2010,61.89,32983370,61.5,62,61.16
6/9/2010,60.03,31658170,61.58,61.6,59.82
6/8/2010,61.24,48442380,59.62,61.44,59.38
6/7/2010,59.3,28384910,59.98,60.41,59.2
6/4/2010,59.525,44873700,60.74,61.05,59.2895
6/3/2010,61.56,32372730,61.23,62.01,60.6
6/2/2010,60.77,28655470,59.51,60.8,59.233
6/1/2010,59.25,32957430,60.38,60.86,59.14
5/28/2010,60.46,32077920,61.21,61.67,60.28
5/27/2010,61.46,31898500,60.5,61.55,60.1
5/26/2010,59.31,34010590,60.08,60.46,59.12
5/25/2010,59.71,50524440,58.99,59.78,58.46
5/24/2010,60.19,27846150,60.74,61,60.13
5/21/2010,60.88,52802570,59.16,60.95,59.16
5/20/2010,60.33,57164980,61.47,61.68,60.21
5/19/2010,62.45,36718500,62.46,62.94,62
5/18/2010,62.79,34455020,64.05,64.27,62.42
5/17/2010,63.27,31923980,63.74,63.88,62.26
5/14/2010,63.6,38799320,64.5,64.73,62.91
5/13/2010,64.74,26791340,64.87,65.27,64.32
5/12/2010,64.91,25378650,64.64,65.34,64.5
5/11/2010,64.46,29786870,64.62,65,64.23
5/10/2010,65.23,38316220,65.42,65.75,64.52
5/7/2010,63.7,69001510,64.5,64.92,63.23
5/6/2010,63.89,57698520,65.79,66.23,58.46
5/5/2010,66.17,30261130,65.94,66.94,65.83
5/4/2010,66.47,31626770,67.15,67.26,66
5/3/2010,67.84,30734880,68.11,68.22,67.18
4/30/2010,67.77,43746330,68.9,69.31,67.73
4/29/2010,68.66,47200890,68.45,69.66,68.24
4/28/2010,69.19,33232960,68.87,69.54,68.61
4/27/2010,68.27,36362000,69.01,70,68.2
4/26/2010,69.29,18237030,69.03,69.53,68.93
4/23/2010,69.24,24330700,68.5,69.27,68.18
4/22/2010,68.56,21565950,68.52,68.73,68.22
4/21/2010,68.92,21007880,69,69.43,68.57
4/20/2010,68.97,22985810,68.62,69.22,68.5
4/19/2010,68.23,25683850,67.75,68.44,67.57
4/16/2010,67.93,33857870,68.12,68.7,67.71
4/15/2010,68.26,16712570,68.5,68.72,68.15
4/14/2010,68.61,18777130,68.72,68.82,68.36
4/13/2010,68.66,19177080,68.47,68.76,68.07
4/12/2010,68.71,18170290,68.8,69.05,68.58
4/9/2010,68.76,21097730,68.11,68.98,68.07
4/8/2010,67.86,23935470,67.01,68.225,66.85
4/7/2010,67.34,24531280,67.83,67.85,66.97
4/6/2010,67.9,19072600,67.99,68.35,67.8
4/5/2010,68.19,20896090,67.84,68.36,67.72
4/1/2010,67.61,19614320,67.27,67.8,67.19
3/31/2010,66.98,22352440,66.94,67.19,66.6
3/30/2010,67.05,17741950,67.19,67.3,66.79
3/29/2010,67.3,26121960,66.66,67.48,66.59
3/26/2010,66.54,30553370,66.44,66.88,66.17
3/25/2010,66.3,21095110,66.81,66.92,66.24
3/24/2010,66.5,19748780,66.57,66.86,66.23
3/23/2010,66.95,24741840,66.94,66.98,66.45
3/22/2010,66.97,21377430,66.49,67.2,66.32
3/19/2010,67.04,45559500,67.84,67.89,66.43
3/18/2010,67.39,25925120,67.5,67.74,67.01
3/17/2010,67.36,38765260,66.91,67.79,66.8
3/16/2010,66.57,35100240,66.55,66.68,66
3/15/2010,66.3,22069130,66.67,66.69,65.9
3/12/2010,66.8,23357720,67.58,67.58,66.5
3/11/2010,67.22,19365310,67.39,67.56,66.98
3/10/2010,67.22,24805220,67.16,67.415,66.78
3/9/2010,66.78,28986960,66.32,67.19,66.22
3/8/2010,66.48,20294140,66.77,66.79,66.23
3/5/2010,66.47,26837900,65.96,66.52,65.78
3/4/2010,65.4,21959860,65.35,65.63,65.08
3/3/2010,65.43,22269160,65.77,65.97,65.38
3/2/2010,65.49,24823460,65.66,65.79,65.15
3/1/2010,65.4,18775020,65.36,65.54,65.09
2/26/2010,65,20108090,65.26,65.4,64.92
2/25/2010,65.14,25668710,64.61,65.17,64.37
2/24/2010,65.55,21469560,65.01,65.8667,64.77
2/23/2010,64.94,33372890,65.26,65.56,64.15
2/22/2010,65.4,20454080,66.1,66.12,65.25
2/19/2010,65.87,24264350,65.59,66.24,65.43
2/18/2010,65.96,22534130,65.8,66.09,65.35
2/17/2010,65.76,21802100,66.34,66.45,65.57
2/16/2010,66.28,30506290,65.44,66.38,65.08
2/12/2010,64.8,30636130,64.62,65.14,64.28
2/11/2010,65.24,23553330,64.69,65.48,64.41
2/10/2010,64.85,21697240,65.08,65.22,64.16
2/9/2010,65.2,36242860,65.11,65.71,64.56
2/8/2010,64.35,30480030,64.91,65.49,64.34
2/5/2010,64.8,42295140,64.7,64.9,63.56
2/4/2010,64.72,33856410,66.27,66.35,64.68
2/3/2010,66.6,24023560,66.88,67.23,66.56
2/2/2010,66.96,34057820,66.73,67.12,66.47
2/1/2010,66.18,37661500,65.77,66.41,65.35
1/29/2010,64.43,40844620,65.15,65.82,64.02
1/28/2010,64.96,37331420,65.85,65.85,64.57
1/27/2010,65.54,35722260,65.66,66.06,65
1/26/2010,65.92,34082820,65.64,66.74,65.5
1/25/2010,65.85,29287220,66.55,66.76,65.69
1/22/2010,66.1,39066460,66.52,67.14,66
1/21/2010,66.7,39113710,68.12,68.15,66.5
1/20/2010,68.03,34628670,68.56,68.66,67.9325
1/19/2010,69.27,25904330,68.74,69.35,68.42
1/15/2010,69.11,29315400,69.65,69.69,68.65
1/14/2010,69.68,18630640,69.54,69.74,69.35
1/13/2010,69.67,24884360,69.96,70.04,69.26
1/12/2010,69.95,31491530,69.72,69.99,69.52
1/11/2010,70.3,30671420,69.94,70.52,69.65
1/8/2010,69.52,24888380,69.69,69.75,69.22
1/7/2010,69.8,27170380,69.9,70.06,69.415
1/6/2010,70.02,35044510,69.45,70.6,69.34
1/5/2010,69.42,30173720,69.19,69.45,68.8
1/4/2010,69.15,27809020,68.72,69.26,68.19
12/31/2009,68.19,18837460,68.84,68.86,68.11
12/30/2009,68.77,19860600,68.71,68.96,68.39
12/29/2009,68.84,19985630,69.28,69.4,68.8
12/28/2009,69.08,19694570,69.08,69.12,68.74
12/24/2009,68.66,8149156,68.35,68.75,68.16
12/23/2009,68.26,18958650,68.75,68.78,68.2
12/22/2009,68.57,27940560,68.62,69.211,68.5
12/21/2009,68.51,34408340,68.47,68.7467,68.22
12/18/2009,68.21,62956700,68.56,68.8,67.64
12/17/2009,68.22,46609170,68.36,68.8645,68.13
12/16/2009,68.43,57697690,69.58,69.6,68.42
12/15/2009,69.17,54413460,69.97,70.11,68.82
12/14/2009,69.69,91435170,70.8,71.3,69.28
12/11/2009,72.83,17128260,72.89,73.15,72.32
12/10/2009,72.4,23419350,73.32,73.56,72.21
12/9/2009,72.79,17228440,73,73.55,72.1
12/8/2009,72.95,18492520,73.47,73.5,72.41
12/7/2009,73.77,17834740,73.95,74.72,73.59
12/4/2009,74.25,23696600,75.69,75.97,73.91
12/3/2009,74.99,17852600,75.58,75.76,74.91
12/2/2009,75.79,14786870,75.97,76.3,75.35
12/1/2009,76.04,17375650,76,76.24,75.29
11/30/2009,75.07,21436140,74.49,75.35,74.35
11/27/2009,74.87,12105200,74.65,75.38,74.35
11/25/2009,76.47,13269150,76,76.54,75.66
11/24/2009,75.97,17120830,75.7,75.99,74.8
11/23/2009,75.7,18947040,75.44,75.9643,75.32
11/20/2009,74.38,19267530,74.38,74.81,74.03
11/19/2009,74.65,17252850,74.77,74.9,74.05
11/18/2009,75.27,16645640,75.25,75.4,74.71
11/17/2009,75.03,22920270,74.73,75.16,74.49
11/16/2009,74.43,21323790,73.65,74.67,73.33
11/13/2009,72.47,14461540,72.05,73.16,71.73
11/12/2009,71.9,16587540,72.68,73.05,71.71
11/11/2009,72.91,14397860,73.04,73.43,72.53
11/10/2009,72.61,15695900,72.46,73.23,72.45
11/9/2009,72.85,16805990,72.96,73.17,72.45
11/6/2009,72.58,18184490,71.82,72.69,71.5
11/5/2009,72.5,16222860,71.95,72.75,71.58
11/4/2009,71.3,22788150,72.07,72.53,71.04
11/3/2009,71.74,20529250,71.32,72.3,71.16
11/2/2009,72.15,20420510,72.05,72.85,71.16
10/30/2009,71.67,32126350,73.37,73.82,71.05
10/29/2009,73.96,30070620,72.57,74,72.1
10/28/2009,73.84,26344420,74.52,74.96,73.84
10/27/2009,74.91,30339930,73.3,75,73.3
10/26/2009,73.23,27125360,73.81,74.92,73.13
10/23/2009,73.57,20668020,74.33,74.33,72.97
10/22/2009,74.44,26013480,73.02,74.65,73.01
10/21/2009,73.31,23099210,72.65,74.3,72.51
10/20/2009,73.02,20049580,73.38,73.54,72.36
10/19/2009,73.62,20404570,73.15,73.97,73
10/16/2009,73.12,23556050,72.73,73.35,72.31
10/15/2009,72.94,24089190,71.51,73,71.51
10/14/2009,71.84,25280660,70.84,71.88,70.75
10/13/2009,70.26,19188140,70.25,70.39,69.52
10/12/2009,70.13,16233430,69.51,70.5,69.44
10/9/2009,69.27,13541830,68.96,69.27,68.63
10/8/2009,69.05,19227770,68.97,69.3,68.7
10/7/2009,68.67,15302440,68.48,68.93,67.96
10/6/2009,68.66,21163670,68.01,69.1,67.78
10/5/2009,67.58,21852770,66.79,67.78,66.11
10/2/2009,66.58,20472270,66.97,67.14,66.5
10/1/2009,67.27,24924960,68.39,68.5,67.09
9/30/2009,68.61,27113760,68.98,69.24,68.04
9/29/2009,69.07,14693000,69.36,69.71,68.95
9/28/2009,69.59,13301540,68.81,69.85,68.64
9/25/2009,68.7,16454660,68.86,69.54,68.41
9/24/2009,68.93,21556770,69,69.36,68.35
9/23/2009,69,20895050,69.87,70.34,68.85
9/22/2009,69.83,14555180,70.03,70.14,69.7
9/21/2009,69.57,17983940,69.15,69.68,69
9/18/2009,69.99,43247860,70.27,70.48,69.68
9/17/2009,69.84,20985980,69.95,70.45,69.8
9/16/2009,70.34,22096320,69.86,70.38,69.18
9/15/2009,69.49,19475750,70.18,70.18,69.45
9/14/2009,70,17483020,69.11,70.29,69.04
9/11/2009,69.98,17470160,70.89,71.08,69.75
9/10/2009,70.65,19176400,70.83,71.04,70.4
9/9/2009,70.5,19651140,70.8,71.05,70.09
9/8/2009,70.65,21965970,69.85,70.97,69.7
9/4/2009,69.18,15156540,68.22,69.3,68.13
9/3/2009,68.26,15150930,68.47,68.655,67.83
9/2/2009,68.18,16312670,68.35,68.9,68.12
9/1/2009,68.41,24372560,68.93,69.5,68.11
8/31/2009,69.15,24331060,69.45,69.85,68.95
8/28/2009,70.12,17716450,71.2,71.2,69.95
8/27/2009,70.86,21394720,71.07,71.17,69.99
8/26/2009,71.37,18772910,70.05,71.47,69.9
8/25/2009,70.68,21176960,71.7,71.89,70.55
8/24/2009,71.3,25593180,70.04,71.65,69.93
8/21/2009,69.92,26164390,69.45,70,69.21
8/20/2009,68.59,17247130,68.09,68.78,67.87
8/19/2009,68,28039340,66.09,68.19,66.09
8/18/2009,66.49,21510900,66.7,66.81,66.26
8/17/2009,66.55,24327680,67.37,67.37,66.51
8/14/2009,68.21,19227880,68.52,68.66,67.65
8/13/2009,68.75,20235530,69.22,69.22,68.17
8/12/2009,69.11,19183390,68.23,69.55,68.15
8/11/2009,68.13,16946660,68.7,68.79,67.95
8/10/2009,69.18,16232700,69.12,69.71,69.03
8/7/2009,69.47,18041390,70.01,70.3899,69.35
8/6/2009,69.73,17361270,70.01,70.03,69.41
8/5/2009,70.03,20327550,70.48,70.49,69.61
8/4/2009,70.6,18595800,70.25,70.64,70
8/3/2009,70.65,24751240,70.96,71.4,70.3
7/31/2009,70.39,28070510,70.36,70.5,69.43
7/30/2009,70.72,37804010,70.3,71.52,69.91
7/29/2009,71.43,24078690,71.07,71.58,70.3
7/28/2009,71.89,23007230,71.88,72.5,71.11
7/27/2009,72.75,17336200,72.41,72.79,71.75
7/24/2009,72.29,18162150,71.36,72.38,71.26
7/23/2009,71.61,27073050,69.82,71.74,69.73
7/22/2009,69.99,24773350,69.88,70.72,69.52
7/21/2009,70.47,25425930,69.42,70.51,69.33
7/20/2009,68.94,21275440,69.11,69.38,68.13
7/17/2009,68.52,25785290,68.3,68.75,67.85
7/16/2009,68.46,23537760,68.2,68.8,67.48
7/15/2009,68.44,29628940,67.2,68.51,66.89
7/14/2009,66.22,22878510,66.2,66.35,65.46
7/13/2009,65.7,31653200,65.17,65.73,64.46
7/10/2009,65.12,25909990,65.1,65.4,64.75
7/9/2009,65.97,22757020,66.8,66.97,65.71
7/8/2009,66.26,30044710,66.56,67.13,65.5
7/7/2009,66.56,25027000,67.61,67.81,66.37
7/6/2009,68.1,29776380,67.67,68.15,66.36
7/2/2009,68.49,22946150,69.57,69.72,68
7/1/2009,70.56,22539890,70.67,71.51,70.41
6/30/2009,69.91,27327690,70.6,70.97,69.11
6/29/2009,70.58,24331630,69.45,70.78,69.13
6/26/2009,69.05,27644660,69.67,69.79,68.86
6/25/2009,69.88,30882330,68.31,70.03,68.08
6/24/2009,68.45,20853870,69.3,69.62,68.18
6/23/2009,68.95,24146350,69.28,69.64,68.51
6/22/2009,68.84,28362550,70.1,70.17,68.69
6/19/2009,71.05,42755930,71.85,72,70.42
6/18/2009,71.44,20733230,71.23,72.09,71.16
6/17/2009,71.42,29929620,71.06,71.78,70.84
6/16/2009,71.63,24200200,73.34,73.43,71.58
6/15/2009,72.81,27871330,72.64,72.96,72.25
6/12/2009,73.78,21692800,73.43,74.16,73.1
6/11/2009,74.05,30856170,74,74.83,73.12
6/10/2009,73.84,27351440,73.97,74.12,72.84
6/9/2009,73.12,21922080,73.56,73.82,72.37
6/8/2009,73.17,23097780,72.48,73.69,72
6/5/2009,72.97,26480940,73.25,73.5,72.03
6/4/2009,72.98,25910020,72.67,73.05,72.07
6/3/2009,72.08,29739640,72.39,72.45,71.33
6/2/2009,72.92,28649120,71.44,73.21,71.44
6/1/2009,71.76,31757340,70.46,72.04,70.25
5/29/2009,69.35,33178020,69.8,70.25,68.95
5/28/2009,69.23,27776770,68.54,69.8,68.13
5/27/2009,68.3,23010010,69.8,70.62,68.17
5/26/2009,69.81,29383980,68.39,69.95,67.91
5/22/2009,68.83,18614600,68.62,69.68,68.39
5/21/2009,68.39,24006580,68.72,68.98,67.99
5/20/2009,69.61,28524190,71,71.39,69.35
5/19/2009,70.52,20851460,70.31,71.13,70.07
5/18/2009,70.5,24933960,69.74,70.76,69.5
5/15/2009,69.11,26702690,69.31,69.75,68.59
5/14/2009,69.76,21298050,69.52,70.08,65.6
5/13/2009,69.77,26005690,69.98,70.57,69.43
5/12/2009,70.82,28321430,69.77,71.2,69.55
5/11/2009,69.27,23710410,69.48,69.64,68.84
5/8/2009,70.8,35879750,69.4,71.23,69.39
5/7/2009,68.93,32535120,69,69.04,67.62
5/6/2009,68.58,30802470,68.04,68.6,67.44
5/5/2009,67.65,19904160,68.08,68.32,67.16
5/4/2009,68.2,27305490,68.5,68.91,67.67
5/1/2009,68.01,27381050,67.13,68.06,66.08
4/30/2009,66.67,35030650,68.64,68.74,66.22
4/29/2009,68.44,28951020,67.32,68.63,67.11
4/28/2009,67.08,27415780,65.36,67.73,65.36
4/27/2009,66.13,26586840,65.29,66.65,65.05
4/24/2009,66.57,32346170,66.21,67,65.91
4/23/2009,65.71,29205790,65.31,65.76,64.5
4/22/2009,64.75,31049880,65.64,65.84,64.56
4/21/2009,66.23,32211010,65.29,66.28,64.87
4/20/2009,65.29,31866020,66.02,66.415,65.18
4/17/2009,66.75,32603310,67.84,68.06,66.58
4/16/2009,67.41,27915310,68.61,68.61,66.82
4/15/2009,68.14,24545540,67.59,68.5,67.23
4/14/2009,67.7,32699720,67.24,67.925,66.35
4/13/2009,68.02,27879420,68.64,69.06,67.76
4/9/2009,69.84,26856960,69.95,70.41,69.25
4/8/2009,68.96,26022150,68.57,69.59,67.89
4/7/2009,68.71,28018080,69.03,69.25,68.03
4/6/2009,70.05,27192870,69.66,70.43,69.01
4/3/2009,70.44,26708770,69.76,70.79,69.4
4/2/2009,70.25,38155080,70.73,71.15,69.7
4/1/2009,69.23,39367410,67.04,69.48,66.5
3/31/2009,68.1,41108830,69.04,69.34,67.74
3/30/2009,68.63,32203100,68.54,68.845,67.58
3/27/2009,69.98,29506360,70.05,70.6,69.29
3/26/2009,71.23,37717860,70.68,71.49,69.82
3/25/2009,70.16,36735070,69.7,71.17,68.76
3/24/2009,69.38,32115150,69.6,70.69,69.15
3/23/2009,70.53,51732840,66.99,70.82,66.86
3/20/2009,66.09,67257200,68.64,69.44,65.67
3/19/2009,68.33,38578740,70.4,70.43,67.94
3/18/2009,69.17,41878180,68.51,70,66.86
3/17/2009,69.09,30824740,66.81,69.24,66.36
3/16/2009,66.97,33593050,67.04,68.23,66.57
3/13/2009,67.2,35224570,67.39,67.6318,66.3704
3/12/2009,67.15,40418460,66.01,67.49,65.72
3/11/2009,65.77,37445490,67.38,67.96,65.35
3/10/2009,67.39,51652010,65.59,67.48,65.34
3/9/2009,64.57,42689600,62.88,65.98,62.87
3/6/2009,64.03,47077110,62.98,64.59,61.86
3/5/2009,62.22,50145880,64.18,64.58,62.13
3/4/2009,65.68,51511380,65.56,66.54,64.79
3/3/2009,64.36,48488260,65.84,66.12,64.08
3/2/2009,64.91,54785560,67,67.43,64.84
2/27/2009,67.9,64916210,69.79,70.23,67.9
2/26/2009,70.95,37199460,71.77,73.48,70.87
2/25/2009,72.05,55464320,71.4,73.49,70.5
2/24/2009,72.09,48863370,69.72,72.29,69.65
2/23/2009,69.3,40290240,72.25,72.8,69.06
2/20/2009,71.23,42809030,70.94,72.22,70.21
2/19/2009,72.16,31233280,71.87,72.96,71.77
2/18/2009,71.94,34324250,71.51,72.58,71.27
2/17/2009,71.28,41817230,72.72,72.91,71.16
2/13/2009,74.59,30243920,74.99,75.58,74.44
2/12/2009,75.22,42854020,73.57,75.25,72.7
2/11/2009,74.58,47880530,76.61,76.77,73.61
2/10/2009,76.14,43795410,79.28,79.6,75.69
2/9/2009,79.48,27750030,80.39,80.5,78.7
2/6/2009,80.34,36381270,78.81,80.49,78.7
2/5/2009,79.78,39572390,77.57,79.92,76.43
2/4/2009,77.66,29595460,78.55,78.89,77.05
2/3/2009,78.12,39557350,76.85,78.64,76.67
2/2/2009,76.69,36074320,76.06,77.12,75.66
1/30/2009,76.48,51903660,78.25,78.89,76
1/29/2009,77,38934100,77.58,78,76.64
1/28/2009,79.25,45311780,79.37,79.6,77.1413
1/27/2009,78.92,38505800,78.27,79.43,77.62
1/26/2009,78.6,42758290,78.675,80.17,77.87
1/23/2009,78.04,46004750,76.4,78.8,75.78
1/22/2009,78.23,40162780,77.69,78.92,76.59
1/21/2009,79.26,43284510,76.255,79.38,76
1/20/2009,76.29,42447050,77.08,78.63,76
1/16/2009,78.1,45524190,77.62,78.45,76.52
1/15/2009,76.66,55561160,74.7,76.7,74.01
1/14/2009,75.1,48036640,77.04,77.31,74.32
1/13/2009,77.92,47076230,76.46,78.34,76.46
1/12/2009,76.54,38074880,76.54,77.52,76.01
1/9/2009,77.57,32860040,78.88,79.25,77.38
1/8/2009,79.09,30765610,77.91,79.57,77.9
1/7/2009,78.25,35265420,79.25,80.19,77.56
1/6/2009,80.3,41909210,82.14,82.73,79.63
1/5/2009,81.63,43340080,81.27,82.42,80.68
1/2/2009,81.64,35803630,80.06,82.11,78.9
12/31/2008,79.83,30026390,78.42,80.59,78.29
12/30/2008,78.59,25053760,78.02,79.2,77.58
12/29/2008,78.02,22839850,78.28,78.55,77.09
12/26/2008,77.19,17023940,76.04,77.4,76.04
12/24/2008,75.78,11330440,74.62,76.1,74.45
12/23/2008,75.1,32699820,75.5,76.36,74.52
12/22/2008,74.91,41021900,75.21,75.87,73.27
12/19/2008,75.02,68477550,76.8,78.33,75.02
12/18/2008,77,59667630,80.555,80.98,76.2
12/17/2008,81.06,51198120,82.57,83.24,81.06
12/16/2008,83.14,58471100,80.41,83.64,80.07
12/15/2008,79.95,43405050,81.32,81.5,78.86
12/12/2008,80.45,44312900,78.04,81,77.84
12/11/2008,80.02,50038920,80.33,81.92,79.41
12/10/2008,80.07,44017050,79.22,81.7143,78.87
12/9/2008,78.2,47044860,79.02,79.63,77.51
12/8/2008,79.6,51543910,78.59,80.06,78.191
12/5/2008,76.6,65003710,75.67,77.98,72.68
12/4/2008,76.27,65355470,77.54,79,75.02
12/3/2008,78.93,57458090,76.16,79.44,75.73
12/2/2008,77.61,54656630,75.59,78,74.93
12/1/2008,74.31,55584730,77.89,77.98,74.31
11/28/2008,80.15,19646690,79.86,80.44,79.2
11/26/2008,80.89,46700990,77.38,81.03,76.58
11/25/2008,78.11,56599920,78.39,79.56,75.39
11/24/2008,78.8,74986320,76.82,80.23,75.31
